52.211582;20.949372;10:14:04;158;4
52.228024;21.00393;10:14:03;158;8
52.237901;21.049804;10:14:03;158;5
52.220739;20.974369;10:13:59;158;3
52.236463;21.086831;10:14:03;158;2
52.225083;20.988693;10:14:15;158;9
52.236685;21.110631;10:14:19;158;6
52.235788;21.112787;10:14:15;158;1
52.236097;21.112818;10:14:14;158;7
52.211582;20.949372;10:14:04;158;4
52.228311;21.004823;10:14:13;158;8
52.23775;21.049389;10:14:13;158;5
52.221012;20.975257;10:14:14;158;3
52.236422;21.086818;10:14:13;158;2
52.224755;20.987578;10:14:25;158;9
52.236733;21.108876;10:14:28;158;6
52.235836;21.112773;10:14:28;158;1
52.236245;21.112835;10:14:29;158;7
52.211582;20.949372;10:14:20;158;4
52.228637;21.006186;10:14:23;158;8
52.237423;21.048024;10:14:23;158;5
52.221004;20.975357;10:14:24;158;3
52.236423;21.086792;10:14:23;158;2
52.224694;20.987374;10:14:35;158;9
52.236767;21.107224;10:14:39;158;6
52.235909;21.112771;10:14:40;158;1
52.236245;21.112835;10:14:29;158;7
52.211582;20.949372;10:14:37;158;4
52.228954;21.007733;10:14:33;158;8
52.237055;21.046198;10:14:33;158;5
52.220991;20.975442;10:14:34;158;3
52.236419;21.086755;10:14:33;158;2
52.224695;20.987363;10:14:46;158;9
52.236821;21.106219;10:14:48;158;6
52.236026;21.112828;10:14:50;158;1
52.236312;21.112843;10:14:47;158;7
52.211582;20.949372;10:14:37;158;4
52.229264;21.009246;10:14:43;158;8
52.236405;21.043069;10:14:48;158;5
52.220977;20.975527;10:14:44;158;3
52.23641;21.086738;10:14:48;158;2
52.22458;20.987111;10:14:55;158;9
52.236978;21.105231;10:14:59;158;6
52.236052;21.11283;10:15:00;158;1
52.236312;21.112843;10:14:47;158;7
52.211582;20.949372;10:14:55;158;4
52.229385;21.009859;10:14:53;158;8
52.236179;21.041991;10:14:53;158;5
52.220976;20.975565;10:14:54;158;3
52.2364;21.086739;10:14:53;158;2
52.22402;20.985314;10:15:10;158;9
52.237119;21.104646;10:15:14;158;6
52.236062;21.112832;10:15:10;158;1
52.236312;21.112843;10:15:02;158;7
52.229356;21.00992;10:15:08;158;8
52.235526;21.038816;10:15:08;158;5
52.221141;20.976034;10:15:09;158;3
52.236386;21.086739;10:15:08;158;2
52.223589;20.983938;10:15:20;158;9
52.237116;21.104645;10:15:24;158;6
52.236087;21.112867;10:15:25;158;1
52.236312;21.112843;10:15:18;158;7
52.229346;21.009956;10:15:18;158;8
52.235196;21.037037;10:15:18;158;5
52.221246;20.976636;10:15:19;158;3
52.23637;21.086734;10:15:18;158;2
52.22343;20.983254;10:15:27;158;9
52.23713;21.104668;10:15:34;158;6
52.236105;21.112824;10:15:30;158;1
52.236312;21.112843;10:15:34;158;7
52.211223;20.948747;10:15:27;158;4
52.229499;21.010595;10:15:28;158;8
52.234883;21.035582;10:15:28;158;5
52.221368;20.976911;10:15:29;158;3
52.236358;21.086753;10:15:28;158;2
52.223441;20.983253;10:15:44;158;9
52.237132;21.104669;10:15:44;158;6
52.236153;21.112764;10:15:45;158;1
52.210358;20.949052;10:15:43;158;4
52.229603;21.012089;10:15:43;158;8
52.234756;21.034936;10:15:43;158;5
52.22142;20.976984;10:15:39;158;3
52.23622;21.086754;10:15:43;158;2
52.223315;20.982929;10:15:56;158;9
52.237119;21.104657;10:15:53;158;6
52.236215;21.112714;10:15:55;158;1
52.236312;21.112843;10:15:50;158;7
52.210358;20.949052;10:15:43;158;4
52.229939;21.012923;10:15:53;158;8
52.234585;21.034246;10:15:53;158;5
52.221529;20.97733;10:15:54;158;3
52.23601;21.087572;10:15:53;158;2
52.223101;20.982166;10:16:07;158;9
52.237216;21.104047;10:16:08;158;6
52.236216;21.112737;10:16:10;158;1
52.236312;21.112843;10:16:05;158;7
52.210347;20.94904;10:15:58;158;4
52.229982;21.013074;10:15:58;158;8
52.23413;21.032067;10:16:03;158;5
52.221573;20.977454;10:16:04;158;3
52.235952;21.08828;10:16:06;158;2
52.223101;20.982166;10:16:07;158;9
52.237216;21.104047;10:16:08;158;6
52.236216;21.112737;10:16:10;158;1
52.236312;21.112843;10:16:05;158;7
52.210347;20.94904;10:15:58;158;4
52.229982;21.013074;10:15:58;158;8
52.23413;21.032067;10:16:03;158;5
52.221573;20.977454;10:16:04;158;3
52.235952;21.08828;10:16:06;158;2
52.222846;20.981295;10:16:15;158;9
52.237513;21.10294;10:16:18;158;6
52.236189;21.112718;10:16:20;158;1
52.236312;21.112843;10:16:05;158;7
52.210347;20.94904;10:15:58;158;4
52.229975;21.01311;10:16:14;158;8
52.233834;21.030621;10:16:13;158;5
52.22163;20.97752;10:16:14;158;3
52.235949;21.088294;10:16:11;158;2
52.222637;20.980583;10:16:20;158;9
52.237905;21.10145;10:16:28;158;6
52.236194;21.112727;10:16:30;158;1
52.236312;21.112843;10:16:21;158;7
52.209812;20.949285;10:16:26;158;4
52.230249;21.013825;10:16:29;158;8
52.233216;21.027588;10:16:28;158;5
52.221672;20.977624;10:16:24;158;3
52.23586;21.089237;10:16:26;158;2
52.222637;20.980583;10:16:20;158;9
52.238103;21.10076;10:16:43;158;6
52.236203;21.112716;10:16:40;158;1
52.236312;21.112843;10:16:37;158;7
52.210428;20.95041;10:16:41;158;4
52.23032;21.014149;10:16:39;158;8
52.232928;21.026037;10:16:38;158;5
52.221757;20.978027;10:16:39;158;3
52.235552;21.091142;10:16:36;158;2
52.221652;20.976724;10:16:40;158;9
52.238101;21.100593;10:16:53;158;6
52.236215;21.112723;10:16:50;158;1
52.236312;21.112843;10:16:53;158;7
52.210428;20.95041;10:16:41;158;4
52.230311;21.014206;10:16:49;158;8
52.232639;21.02461;10:16:48;158;5
52.221817;20.978338;10:16:50;158;3
52.235372;21.092254;10:16:41;158;2
52.221653;20.976719;10:16:54;158;9
52.238124;21.100514;10:17:03;158;6
52.236204;21.11271;10:17:05;158;1
52.236312;21.112843;10:16:53;158;7
52.210428;20.95041;10:16:57;158;4
52.230432;21.014664;10:16:59;158;8
52.232348;21.023084;10:16:58;158;5
52.221794;20.978369;10:16:59;158;3
52.234969;21.095468;10:16:56;158;2
52.221395;20.975937;10:17:15;158;9
52.238258;21.099998;10:17:13;158;6
52.23619;21.112722;10:17:15;158;1
52.236312;21.112843;10:17:09;158;7
52.210777;20.950927;10:17:13;158;4
52.230835;21.016296;10:17:14;158;8
52.232195;21.02214;10:17:14;158;5
52.221804;20.978398;10:17:04;158;3
52.234805;21.097112;10:17:11;158;2
52.22107;20.97476;10:17:25;158;9
52.237696;21.099207;10:17:28;158;6
52.2362;21.11275;10:17:25;158;1
52.236312;21.112843;10:17:24;158;7
52.210777;20.950927;10:17:13;158;4
52.23109;21.017526;10:17:24;158;8
52.232167;21.022077;10:17:23;158;5
52.221804;20.978398;10:17:04;158;3
52.234791;21.097156;10:17:21;158;2
52.220691;20.973414;10:17:35;158;9
52.236729;21.098626;10:17:38;158;6
52.236188;21.112731;10:17:40;158;1
52.211788;20.952363;10:17:30;158;4
52.231086;21.01789;10:17:34;158;8
52.232128;21.021745;10:17:33;158;5
52.22205;20.978876;10:17:36;158;3
52.234785;21.09717;10:17:31;158;2
52.220397;20.972333;10:17:45;158;9
52.235799;21.098028;10:17:48;158;6
52.236185;21.112703;10:17:50;158;1
52.236312;21.112843;10:17:41;158;7
52.212533;20.953527;10:17:45;158;4
52.23105;21.017984;10:17:44;158;8
52.231974;21.020747;10:17:48;158;5
52.222078;20.979034;10:17:46;158;3
52.234782;21.097174;10:17:46;158;2
52.220397;20.972333;10:17:45;158;9
52.235799;21.098028;10:17:48;158;6
52.236185;21.112703;10:17:50;158;1
52.236312;21.112843;10:17:41;158;7
52.212533;20.953527;10:17:45;158;4
52.23105;21.017984;10:17:44;158;8
52.231974;21.020747;10:17:48;158;5
52.222078;20.979034;10:17:46;158;3
52.234782;21.097174;10:17:46;158;2
52.220236;20.971632;10:17:55;158;9
52.235188;21.097633;10:18:03;158;6
52.236172;21.112693;10:18:00;158;1
52.236312;21.112843;10:17:58;158;7
52.212533;20.953523;10:18:01;158;4
52.231379;21.018926;10:17:59;158;8
52.231694;21.020054;10:17:58;158;5
52.222029;20.979556;10:17:56;158;3
52.234777;21.097182;10:17:56;158;2
52.220216;20.971588;10:18:05;158;9
52.23518;21.097651;10:18:13;158;6
52.236164;21.112666;10:18:10;158;1
52.236312;21.112843;10:18:13;158;7
52.212533;20.953523;10:18:01;158;4
52.231617;21.020259;10:18:09;158;8
52.231428;21.019002;10:18:10;158;5
52.221893;20.980029;10:18:06;158;3
52.234771;21.097191;10:18:06;158;2
52.220115;20.971296;10:18:20;158;9
52.235089;21.09759;10:18:23;158;6
52.236147;21.112668;10:18:20;158;1
52.236312;21.112843;10:18:13;158;7
52.212533;20.953523;10:18:17;158;4
52.231816;21.02142;10:18:19;158;8
52.231359;21.018763;10:18:18;158;5
52.221876;20.980804;10:17:24;158;3
52.234768;21.0972;10:18:16;158;2
52.220107;20.971304;10:18:30;158;9
52.235093;21.097558;10:18:33;158;6
52.236146;21.112632;10:18:30;158;1
52.236312;21.112843;10:18:28;158;7
52.232108;21.02291;10:18:29;158;8
52.231246;21.018179;10:18:29;158;5
52.221843;20.98094;10:17:54;158;3
52.234764;21.097225;10:18:26;158;2
52.220099;20.971294;10:18:45;158;9
52.235098;21.097536;10:18:44;158;6
52.236166;21.112603;10:18:45;158;1
52.236312;21.112843;10:18:44;158;7
52.232176;21.023517;10:18:43;158;8
52.231189;21.018111;10:18:43;158;5
52.221825;20.981007;10:18:39;158;3
52.234792;21.097359;10:18:41;158;2
52.220091;20.971276;10:18:55;158;9
52.23501;21.096608;10:18:59;158;6
52.236169;21.112458;10:18:55;158;1
52.236312;21.112843;10:18:44;158;7
52.214207;20.955997;10:18:49;158;4
52.232173;21.023571;10:18:54;158;8
52.231139;21.018059;10:18:53;158;5
52.221719;20.981569;10:18:54;158;3
52.235338;21.097905;10:18:51;158;2
52.220092;20.97127;10:19:05;158;9
52.235192;21.095;10:19:08;158;6
52.236168;21.112447;10:19:10;158;1
52.236312;21.112843;10:19:01;158;7
52.215135;20.958167;10:19:08;158;4
52.232519;21.024814;10:19:04;158;8
52.231105;21.018019;10:19:03;158;5
52.221571;20.982261;10:19:04;158;3
52.23624;21.098324;10:19:04;158;2
52.220098;20.971271;10:19:15;158;9
52.235427;21.09292;10:19:18;158;6
52.236219;21.11249;10:19:20;158;1
52.236312;21.112843;10:19:16;158;7
52.215135;20.958167;10:19:08;158;4
52.232735;21.025962;10:19:16;158;8
52.23103;21.017541;10:19:18;158;5
52.221516;20.982791;10:19:14;158;3
52.236352;21.0984;10:19:16;158;2
52.220084;20.971234;10:19:30;158;9
52.23576;21.090616;10:19:28;158;6
52.236194;21.11249;10:19:30;158;1
52.236312;21.112843;10:19:16;158;7
52.215595;20.959725;10:19:24;158;4
52.232725;21.026032;10:19:29;158;8
52.230949;21.017155;10:19:23;158;5
52.221479;20.982889;10:19:24;158;3
52.236973;21.098791;10:19:26;158;2
52.219753;20.970332;10:19:40;158;9
52.236172;21.088411;10:19:40;158;6
52.236176;21.112476;10:19:40;158;1
52.215608;20.959768;10:19:39;158;4
52.232878;21.026594;10:19:39;158;8
52.230818;21.016753;10:19:38;158;5
52.22149;20.982889;10:19:39;158;3
52.237793;21.099227;10:19:36;158;2
52.219753;20.970332;10:19:40;158;9
52.236172;21.088411;10:19:40;158;6
52.236176;21.112476;10:19:40;158;1
52.215608;20.959768;10:19:39;158;4
52.232878;21.026594;10:19:39;158;8
52.230818;21.016753;10:19:38;158;5
52.22149;20.982889;10:19:39;158;3
52.237793;21.099227;10:19:36;158;2
52.219189;20.96889;10:19:50;158;9
52.236249;21.087836;10:19:55;158;6
52.236155;21.112538;10:19:50;158;1
52.236312;21.112843;10:19:48;158;7
52.215608;20.959768;10:19:39;158;4
52.233215;21.028154;10:19:49;158;8
52.23077;21.016696;10:19:48;158;5
52.221471;20.982926;10:19:49;158;3
52.238242;21.099501;10:19:49;158;2
52.218598;20.96736;10:20:00;158;9
52.236249;21.08783;10:20:05;158;6
52.236176;21.112487;10:20:05;158;1
52.236312;21.112843;10:20:03;158;7
52.215608;20.959768;10:19:39;158;4
52.233741;21.030727;10:19:59;158;8
52.23075;21.016671;10:19:53;158;5
52.221466;20.983142;10:19:59;158;3
52.238175;21.100083;10:19:58;158;2
52.218158;20.966164;10:20:12;158;9
52.23624;21.087798;10:20:14;158;6
52.236166;21.112497;10:20:15;158;1
52.236312;21.112843;10:20:03;158;7
52.216271;20.961463;10:20:14;158;4
52.234295;21.033461;10:20:14;158;8
52.230759;21.01665;10:20:08;158;5
52.221363;20.983754;10:20:09;158;3
52.238175;21.100308;10:20:11;158;2
52.218039;20.965777;10:20:21;158;9
52.236249;21.087462;10:20:24;158;6
52.236169;21.112503;10:20:25;158;1
52.236312;21.112843;10:20:20;158;7
52.216183;20.961728;10:20:17;158;4
52.234641;21.035277;10:20:24;158;8
52.230743;21.016624;10:20:23;158;5
52.221364;20.983827;10:20:19;158;3
52.238043;21.100939;10:20:21;158;2
52.218038;20.965773;10:20:35;158;9
52.236245;21.087443;10:20:33;158;6
52.236166;21.112548;10:20:35;158;1
52.236312;21.112843;10:20:36;158;7
52.216705;20.96309;10:20:33;158;4
52.234731;21.035746;10:20:34;158;8
52.230627;21.015979;10:20:33;158;5
52.221325;20.98423;10:20:34;158;3
52.238002;21.101102;10:20:31;158;2
52.217926;20.965476;10:20:45;158;9
52.236278;21.086848;10:20:49;158;6
52.236167;21.112555;10:20:45;158;1
52.236312;21.112843;10:20:36;158;7
52.217197;20.964213;10:20:49;158;4
52.234757;21.035847;10:20:44;158;8
52.230406;21.014941;10:20:43;158;5
52.221249;20.98445;10:20:44;158;3
52.237734;21.102223;10:20:41;158;2
52.217533;20.96434;10:20:55;158;9
52.236208;21.085094;10:21:00;158;6
52.236146;21.112598;10:20:55;158;1
52.236312;21.112843;10:20:51;158;7
52.217197;20.964213;10:20:49;158;4
52.234958;21.036914;10:20:54;158;8
52.230204;21.01411;10:20:53;158;5
52.221259;20.984576;10:20:54;158;3
52.237278;21.103918;10:20:51;158;2
52.217132;20.962848;10:21:05;158;9
52.236026;21.083614;10:21:08;158;6
52.236125;21.112657;10:21:10;158;1
52.236312;21.112843;10:21:07;158;7
52.217732;20.965855;10:21:05;158;4
52.235551;21.039625;10:21:09;158;8
52.23015;21.012833;10:21:08;158;5
52.221372;20.984565;10:21:04;158;3
52.236777;21.106418;10:21:05;158;2
52.216763;20.961453;10:21:20;158;9
52.235807;21.081542;10:21:23;158;6
52.23611;21.112665;10:21:20;158;1
52.236312;21.112843;10:21:23;158;7
52.217768;20.965967;10:21:21;158;4
52.235993;21.041724;10:21:19;158;8
52.230143;21.011788;10:21:18;158;5
52.221325;20.984972;10:21:19;158;3
52.236758;21.106488;10:21:16;158;2
52.216751;20.961423;10:21:30;158;9
52.235807;21.081517;10:21:35;158;6
52.236075;21.112652;10:21:35;158;1
52.236312;21.112843;10:21:23;158;7
52.217768;20.965967;10:21:21;158;4
52.236425;21.043856;10:21:29;158;8
52.229831;21.010821;10:21:28;158;5
52.221361;20.985627;10:21:29;158;3
52.236747;21.106736;10:21:26;158;2
52.216751;20.961423;10:21:30;158;9
52.235807;21.081517;10:21:35;158;6
52.236075;21.112652;10:21:35;158;1
52.236312;21.112843;10:21:23;158;7
52.217768;20.965967;10:21:21;158;4
52.236425;21.043856;10:21:29;158;8
52.229831;21.010821;10:21:28;158;5
52.221361;20.985627;10:21:29;158;3
52.236747;21.106736;10:21:26;158;2
52.216744;20.961409;10:21:40;158;9
52.235782;21.081422;10:21:44;158;6
52.236104;21.112623;10:21:45;158;1
52.21791;20.966423;10:21:37;158;4
52.236834;21.045906;10:21:39;158;8
52.229705;21.010387;10:21:38;158;5
52.221965;20.986144;10:21:39;158;3
52.236714;21.10806;10:21:36;158;2
52.209329;20.94848;9:19:01;517;1
52.220647;20.984779;9:18:59;517;10
52.229935;21.012595;9:19:03;517;6
52.196915;20.866814;9:19:03;517;12
52.259684;21.046244;9:19:03;517;13
52.250839;21.039632;9:19:01;517;7
52.194164;20.896116;9:19:05;517;2
52.197532;20.879435;9:18:58;517;3
52.217686;20.982187;9:18:58;517;5
52.209446;20.94865;9:19:11;517;1
52.220687;20.984824;9:19:09;517;10
52.229949;21.012379;9:19:13;517;6
52.197514;20.867981;9:19:13;517;12
52.260076;21.047084;9:19:13;517;13
52.25074;21.039838;9:19:11;517;7
52.195073;20.896356;9:19:15;517;2
52.1956;20.910467;9:19:14;517;4
52.19754;20.879345;9:19:13;517;3
52.216671;20.981301;9:19:08;517;5
52.255149;21.036359;9:19:20;517;11
52.21044;20.950128;9:19:26;517;1
52.221298;20.985349;9:19:24;517;10
52.229981;21.012356;9:19:23;517;6
52.198023;20.869364;9:19:23;517;12
52.260741;21.048643;9:19:23;517;13
52.250741;21.039923;9:19:26;517;7
52.195808;20.89655;9:19:25;517;2
52.197671;20.87902;9:19:23;517;3
52.216636;20.980177;9:19:23;517;5
52.255662;21.037288;9:19:30;517;11
52.211366;20.951531;9:19:36;517;1
52.221348;20.985427;9:19:34;517;10
52.230008;21.012337;9:19:38;517;6
52.198304;20.870639;9:19:38;517;12
52.261511;21.050433;9:19:33;517;13
52.25075;21.039953;9:19:31;517;7
52.19595;20.897043;9:19:35;517;2
52.197726;20.878792;9:19:33;517;3
52.217175;20.978721;9:19:33;517;5
52.255662;21.037288;9:19:30;517;11
52.211366;20.951531;9:19:36;517;1
52.221348;20.985427;9:19:34;517;10
52.230008;21.012337;9:19:38;517;6
52.198304;20.870639;9:19:38;517;12
52.261511;21.050433;9:19:33;517;13
52.25075;21.039953;9:19:31;517;7
52.19595;20.897043;9:19:35;517;2
52.197726;20.878792;9:19:33;517;3
52.217175;20.978721;9:19:33;517;5
52.256327;21.038793;9:19:40;517;11
52.212147;20.9527;9:19:46;517;1
52.221366;20.985471;9:19:44;517;10
52.230015;21.012331;9:19:43;517;6
52.198316;20.870642;9:19:48;517;12
52.262334;21.052382;9:19:43;517;13
52.250786;21.040114;9:19:46;517;7
52.195534;20.898251;9:19:45;517;2
52.195311;20.910328;9:19:45;517;4
52.197813;20.878488;9:19:43;517;3
52.217712;20.977138;9:19:43;517;5
52.212514;20.953255;9:19:56;517;1
52.221694;20.985755;9:19:54;517;10
52.230031;21.012319;9:19:58;517;6
52.198319;20.870649;9:19:58;517;12
52.263616;21.05534;9:19:58;517;13
52.250742;21.040212;9:19:56;517;7
52.195025;20.899436;9:19:55;517;2
52.195311;20.910328;9:19:55;517;4
52.19819;20.877334;9:19:53;517;3
52.217986;20.976372;9:19:54;517;5
52.258623;21.04399;9:20:10;517;11
52.212537;20.953255;9:20:07;517;1
52.222078;20.986101;9:20:04;517;10
52.230035;21.011924;9:20:08;517;6
52.198453;20.870991;9:20:08;517;12
52.264605;21.056915;9:20:08;517;13
52.250708;21.040254;9:20:06;517;7
52.195311;20.910328;9:20:05;517;4
52.198838;20.874536;9:20:08;517;3
52.218006;20.976385;9:20:04;517;5
52.25935;21.045658;9:20:20;517;11
52.212574;20.953358;9:20:21;517;1
52.222429;20.986453;9:20:19;517;10
52.229819;21.010901;9:20:18;517;6
52.198703;20.872469;9:20:18;517;12
52.265771;21.058081;9:20:18;517;13
52.250683;21.04024;9:20:16;517;7
52.198701;20.872419;9:20:18;517;3
52.218171;20.975862;9:20:18;517;5
52.259573;21.046209;9:20:30;517;11
52.212742;20.953545;9:20:31;517;1
52.222444;20.986536;9:20:29;517;10
52.2296;21.010387;9:20:33;517;6
52.198661;20.875346;9:20:33;517;12
52.266558;21.058804;9:20:33;517;13
52.25067;21.040348;9:20:31;517;7
52.194111;20.909594;9:20:25;517;4
52.198298;20.870447;9:20:28;517;3
52.2185;20.974969;9:20:28;517;5
52.259664;21.046352;9:20:40;517;11
52.213216;20.954276;9:20:41;517;1
52.222433;20.986594;9:20:39;517;10
52.229561;21.010401;9:20:43;517;6
52.198208;20.876996;9:20:43;517;12
52.26669;21.058808;9:20:43;517;13
52.250454;21.040678;9:20:41;517;7
52.197932;20.868891;9:20:38;517;3
52.218985;20.973592;9:20:38;517;5
52.259767;21.046639;9:20:50;517;11
52.213954;20.955389;9:20:51;517;1
52.222418;20.986635;9:20:49;517;10
52.229528;21.010389;9:20:53;517;6
52.198105;20.877377;9:20:53;517;12
52.266746;21.058801;9:20:53;517;13
52.250445;21.040762;9:20:51;517;7
52.197912;20.868854;9:20:48;517;3
52.219559;20.971949;9:20:48;517;5
52.260155;21.047522;9:21:00;517;11
52.214607;20.956472;9:21:01;517;1
52.222415;20.986658;9:20:59;517;10
52.229391;21.00981;9:21:03;517;6
52.19794;20.87793;9:21:03;517;12
52.267252;21.059186;9:21:03;517;13
52.250421;21.040821;9:21:01;517;7
52.193506;20.90386;9:21:06;517;2
52.192373;20.908343;9:21:05;517;4
52.197442;20.86785;9:21:03;517;3
52.219532;20.969856;9:21:03;517;5
52.260825;21.048985;9:21:10;517;11
52.215366;20.958597;9:21:16;517;1
52.222647;20.986826;9:21:14;517;10
52.229221;21.009065;9:21:13;517;6
52.19769;20.878636;9:21:13;517;12
52.268238;21.059918;9:21:13;517;13
52.250533;21.040761;9:21:16;517;7
52.193506;20.90386;9:21:16;517;2
52.19248;20.90745;9:21:16;517;4
52.19695;20.866888;9:21:13;517;3
52.218892;20.96823;9:21:13;517;5
52.261635;21.050878;9:21:20;517;11
52.215692;20.959619;9:21:26;517;1
52.222892;20.986953;9:21:19;517;10
52.228786;21.006995;9:21:28;517;6
52.19734;20.879871;9:21:28;517;12
52.268674;21.060302;9:21:23;517;13
52.250535;21.040725;9:21:26;517;7
52.193328;20.904691;9:21:26;517;2
52.192404;20.907059;9:21:24;517;4
52.196693;20.866449;9:21:23;517;3
52.218337;20.966739;9:21:23;517;5
52.263231;21.054505;9:21:40;517;11
52.215714;20.959727;9:21:36;517;1
52.223634;20.987454;9:21:34;517;10
52.228651;21.0064;9:21:38;517;6
52.197485;20.880602;9:21:38;517;12
52.26874;21.060321;9:21:38;517;13
52.250542;21.040724;9:21:36;517;7
52.192856;20.906133;9:21:36;517;2
52.192145;20.906794;9:21:34;517;4
52.196164;20.86703;9:21:38;517;3
52.218122;20.966072;9:21:33;517;5
52.263231;21.054505;9:21:40;517;11
52.215714;20.959727;9:21:36;517;1
52.223634;20.987454;9:21:34;517;10
52.228651;21.0064;9:21:38;517;6
52.197485;20.880602;9:21:38;517;12
52.26874;21.060321;9:21:38;517;13
52.250542;21.040724;9:21:36;517;7
52.192856;20.906133;9:21:36;517;2
52.192145;20.906794;9:21:34;517;4
52.196164;20.86703;9:21:38;517;3
52.218122;20.966072;9:21:33;517;5
52.264195;21.056388;9:21:50;517;11
52.215715;20.959741;9:21:51;517;1
52.224185;20.988251;9:21:49;517;10
52.228644;21.006353;9:21:48;517;6
52.197587;20.881151;9:21:48;517;12
52.268789;21.06036;9:21:48;517;13
52.250409;21.040895;9:21:46;517;7
52.195469;20.867306;9:21:48;517;3
52.218112;20.966014;9:21:48;517;5
52.265065;21.05749;9:22:00;517;11
52.215728;20.959741;9:22:01;517;1
52.224193;20.988342;9:21:59;517;10
52.228612;21.006372;9:22:03;517;6
52.197664;20.881144;9:22:03;517;12
52.268808;21.06039;9:22:03;517;13
52.250281;21.040989;9:22:01;517;7
52.193671;20.903543;9:22:04;517;4
52.195024;20.867475;9:22:00;517;3
52.218114;20.966028;9:21:58;517;5
52.266309;21.058621;9:22:10;517;11
52.21574;20.959745;9:22:11;517;1
52.224187;20.988372;9:22:09;517;10
52.228547;21.006;9:22:13;517;6
52.197664;20.881642;9:22:13;517;12
52.268806;21.060377;9:22:13;517;13
